1103,65,650028,???????,???????????,??28????????,北海道,札幌市東区,北二十八条東,0,0,1,0,0,0
1103,65,650030,???????,???????????,??30????????,北海道,札幌市東区,北三十条東,0,0,1,0,0,0
1103,65,650031,???????,???????????,??31????????,北海道,札幌市東区,北三十一条東,0,0,1,0,0,0
1103,65,650032,???????,???????????,??32????????,北海道,札幌市東区,北三十二条東,0,0,1,0,0,0
1103,65,650033,???????,???????????,??33????????,北海道,札幌市東区,北三十三条東,0,0,1,0,0,0
1103,7,70834,???????,???????????,??34????????,北海道,札幌市東区,北三十四条東,0,0,1,0,0,0
1103,7,70835,???????,???????????,??35????????,北海道,札幌市東区,北三十五条東,0,0,1,0,0,0
1103,7,70836,???????,???????????,??36????????,北海道,札幌市東区,北三十六条東,0,0,1,0,0,0
1103,7,70837,???????,???????????,??37????????,北海道,札幌市東区,北三十七条東,0,0,1,0,0,0
1103,7,70838,???????,???????????,??38????????,北海道,札幌市東区,北三十八条東,0,0,1,0,0,0
1103,7,70839,???????,???????????,??39????????,北海道,札幌市東区,北三十九条東,0,0,1,0,0,0
1103,7,70840,???????,???????????,??40????????,北海道,札幌市東区,北四十条東,0,0,1,0,0,0
1103,7,70841,???????,???????????,??41????????,北海道,札幌市東区,北四十一条東,0,0,1,0,0,0
1103,7,70842,???????,???????????,??42????????,北海道,札幌市東区,北四十二条東,0,0,1,0,0,0
1103,7,70843,???????,???????????,??43????????,北海道,札幌市東区,北四十三条東,0,0,1,0,0,0
1103,7,70844,???????,???????????,??44????????,北海道,札幌市東区,北四十四条東,0,0,1,0,0,0
1103,7,70845,???????,???????????,??45????????,北海道,札幌市東区,北四十五条東,0,0,1,0,0,0
1103,7,70846,???????,???????????,??46????????,北海道,札幌市東区,北四十六条東,0,0,1,0,0,0
1103,7,70847,???????,???????????,??47????????,北海道,札幌市東区,北四十七条東,0,0,1,0,0,0
1103,7,70848,???????,???????????,??48????????,北海道,札幌市東区,北四十八条東,0,0,1,0,0,0
1103,7,70849,???????,???????????,??49????????,北海道,札幌市東区,北四十九条東,0,0,1,0,0,0
1103,7,70850,???????,???????????,??50????????,北海道,札幌市東区,北五十条東,0,0,1,0,0,0
1103,7,70851,???????,???????????,??51????????,北海道,札幌市東区,北五十一条東,0,0,1,0,0,0
1103,7,70852,???????,???????????,?????,北海道,札幌市東区,栄町,0,0,0,0,0,0
1103,65,650043,???????,???????????,???????,北海道,札幌市東区,苗穂町,0,0,1,0,0,0
1103,7,70001,???????,???????????,????1????,北海道,札幌市東区,中沼一条,0,0,0,0,0,0
1103,7,70002,???????,???????????,????2????,北海道,札幌市東区,中沼二条,0,0,0,0,0,0
1103,7,70003,???????,???????????,????3????,北海道,札幌市東区,中沼三条,0,0,0,0,0,0
1103,7,70004,???????,???????????,????4????,北海道,札幌市東区,中沼四条,0,0,0,0,0,0
1103,7,70005,???????,???????????,????5????,北海道,札幌市東区,中沼五条,0,0,0,0,0,0
1103,7,70006,???????,???????????,????6????,北海道,札幌市東区,中沼六条,0,0,0,0,0,0
1103,7,70890,???????,???????????,???????,北海道,札幌市東区,中沼町,0,0,0,0,0,0
1103,7,70891,???????,???????????,??????1????,北海道,札幌市東区,中沼西一条,0,0,1,0,0,0
1103,7,70892,???????,???????????,??????2????,北海道,札幌市東区,中沼西二条,0,0,1,0,0,0
1103,7,70893,???????,???????????,??????3????,北海道,札幌市東区,中沼西三条,0,0,1,0,0,0
1103,7,70894,???????,???????????,??????4????,北海道,札幌市東区,中沼西四条,0,0,1,0,0,0
1103,7,70895,???????,???????????,??????5????,北海道,札幌市東区,中沼西五条,0,0,1,0,0,0
1103,7,70821,???????,???????????,???????1????,北海道,札幌市東区,東雁来一条,0,0,1,0,0,0
1103,7,70822,???????,???????????,???????2????,北海道,札幌市東区,東雁来二条,0,0,1,0,0,0
1103,7,70823,???????,???????????,???????3????,北海道,札幌市東区,東雁来三条,0,0,1,0,0,0
1103,7,70824,???????,???????????,???????4????,北海道,札幌市東区,東雁来四条,0,0,1,0,0,0
1103,7,70825,???????,???????????,???????5????,北海道,札幌市東区,東雁来五条,0,0,1,0,0,0
1103,7,70826,???????,???????????,???????6????,北海道,札幌市東区,東雁来六条,0,0,1,0,0,0
1103,7,70827,???????,???????????,???????7????,北海道,札幌市東区,東雁来七条,0,0,1,0,0,0
1103,7,70828,???????,???????????,???????8????,北海道,札幌市東区,東雁来八条,0,0,1,0,0,0
1103,7,70829,???????,???????????,???????9????,北海道,札幌市東区,東雁来九条,0,0,1,0,0,0
1103,7,70030,???????,???????????,???????10????,北海道,札幌市東区,東雁来十条,0,0,1,0,0,0
1103,7,70031,???????,???????????,???????11????,北海道,札幌市東区,東雁来十一条,0,0,1,0,0,0
1103,7,70032,???????,???????????,???????12????,北海道,札幌市東区,東雁来十二条,0,0,1,0,0,0
1103,7,70033,???????,???????????,???????13????,北海道,札幌市東区,東雁来十三条,0,0,1,0,0,0
1103,7,70034,???????,???????????,???????14????,北海道,札幌市東区,東雁来十四条,0,0,1,0,0,0
1103,7,70820,???????,???????????,??????????,北海道,札幌市東区,東雁来町,0,0,0,0,0,0
1103,7,70801,???????,???????????,????????1????,北海道,札幌市東区,東苗穂一条,0,0,1,0,0,0
1103,7,70802,???????,???????????,????????2????,北海道,札幌市東区,東苗穂二条,0,0,1,0,0,0
1103,7,70803,???????,???????????,????????3????,北海道,札幌市東区,東苗穂三条,0,0,1,0,0,0
1103,7,70804,???????,???????????,????????4????,北海道,札幌市東区,東苗穂四条,0,0,1,0,0,0
1103,7,70805,???????,???????????,????????5????,北海道,札幌市東区,東苗穂五条,0,0,1,0,0,0
1103,7,70806,???????,???????????,????????6????,北海道,札幌市東区,東苗穂六条,0,0,1,0,0,0
1103,7,70807,???????,???????????,????????7????,北海道,札幌市東区,東苗穂七条,0,0,1,0,0,0
1103,7,70808,???????,???????????,????????8????,北海道,札幌市東区,東苗穂八条,0,0,1,0,0,0
1103,7,70809,???????,???????????,????????9????,北海道,札幌市東区,東苗穂九条,0,0,1,0,0,0
1103,7,70810,???????,???????????,????????10????,北海道,札幌市東区,東苗穂十条,0,0,1,0,0,0
1103,7,70811,???????,???????????,????????11????,北海道,札幌市東区,東苗穂十一条,0,0,1,0,0,0
1103,7,70812,???????,???????????,????????12????,北海道,札幌市東区,東苗穂十二条,0,0,1,0,0,0
1103,7,70813,???????,???????????,????????13????,北海道,札幌市東区,東苗穂十三条,0,0,1,0,0,0
1103,7,70814,???????,???????????,????????14????,北海道,札幌市東区,東苗穂十四条,0,0,1,0,0,0
1103,7,70815,???????,???????????,????????15????,北海道,札幌市東区,東苗穂十五条,0,0,1,0,0,0
1103,7,70819,???????,???????????,???????????,北海道,札幌市東区,東苗穂町,0,0,0,0,0,0
1103,7,70861,???????,???????????,???1????,北海道,札幌市東区,伏古一条,0,0,1,0,0,0
1103,7,70862,???????,???????????,???2????,北海道,札幌市東区,伏古二条,0,0,1,0,0,0
1103,7,70863,???????,???????????,???3????,北海道,札幌市東区,伏古三条,0,0,1,0,0,0
1103,7,70864,???????,???????????,???4????,北海道,札幌市東区,伏古四条,0,0,1,0,0,0
1103,7,70865,???????,???????????,???5????,北海道,札幌市東区,伏古五条,0,0,1,0,0,0
1103,7,70866,???????,???????????,???6????,北海道,札幌市東区,伏古六条,0,0,1,0,0,0
1103,7,70867,???????,???????????,???7????,北海道,札幌市東区,伏古七条,0,0,1,0,0,0
1103,7,70868,???????,???????????,???8????,北海道,札幌市東区,伏古八条,0,0,1,0,0,0
1103,7,70869,???????,???????????,???9????,北海道,札幌市東区,伏古九条,0,0,1,0,0,0
1103,7,70870,???????,???????????,???10????,北海道,札幌市東区,伏古十条,0,0,1,0,0,0
1103,7,70871,???????,???????????,???11????,北海道,札幌市東区,伏古十一条,0,0,1,0,0,0
1103,7,70872,???????,???????????,???12????,北海道,札幌市東区,伏古十二条,0,0,1,0,0,0
1103,7,70873,???????,???????????,???13????,北海道,札幌市東区,伏古十三条,0,0,1,0,0,0
1103,7,70874,???????,???????????,???14????,北海道,札幌市東区,伏古十四条,0,0,0,0,0,0
1103,65,650041,???????,???????????,?????1????,北海道,札幌市東区,本町一条,0,0,1,0,0,0
1103,65,650042,???????,???????????,?????2????,北海道,札幌市東区,本町二条,0,0,1,0,0,0
1103,7,70011,???????,???????????,?????????,北海道,札幌市東区,モエレ沼公園,0,0,0,0,0,0
1104,3,30000,???????,???????????,???????????????,北海道,札幌市白石区,以下に掲載がない場合,0,0,0,0,0,0
1104,3,30851,???????,???????????,????1????,北海道,札幌市白石区,川北一条,0,0,1,0,0,0
1104,3,30852,???????,???????????,????2????,北海道,札幌市白石区,川北二条,0,0,1,0,0,0
1104,3,30853,???????,???????????,????3????,北海道,札幌市白石区,川北三条,0,0,1,0,0,0
1104,3,30854,???????,???????????,????4????,北海道,札幌市白石区,川北四条,0,0,1,0,0,0
1104,3,30855,???????,???????????,????5????,北海道,札幌市白石区,川北五条,0,0,1,0,0,0
1104,3,30869,???????,???????????,????,北海道,札幌市白石区,川下,0,0,0,0,0,0
1104,3,30861,???????,???????????,????1????,北海道,札幌市白石区,川下一条,0,0,1,0,0,0
1104,3,30862,???????,???????????,????2????,北海道,札幌市白石区,川下二条,0,0,1,0,0,0
1104,3,30863,???????,???????????,????3????,北海道,札幌市白石区,川下三条,0,0,1,0,0,0
1104,3,30864,???????,???????????,????4????,北海道,札幌市白石区,川下四条,0,0,1,0,0,0
1104,3,30865,???????,???????????,????5????,北海道,札幌市白石区,川下五条,0,0,1,0,0,0
1104,3,30859,???????,???????????,????,北海道,札幌市白石区,川北,0,0,0,0,0,0
1104,3,30801,???????,???????????,????1????,北海道,札幌市白石区,菊水一条,0,0,1,0,0,0
1104,3,30802,???????,???????????,????2????,北海道,札幌市白石区,菊水二条,0,0,1,0,0,0
1104,3,30803,???????,???????????,????3????,北海道,札幌市白石区,菊水三条,0,0,1,0,0,0
1104,3,30804,???????,???????????,????4????,北海道,札幌市白石区,菊水四条,0,0,1,0,0,0
1104,3,30805,???????,???????????,????5????,北海道,札幌市白石区,菊水五条,0,0,1,0,0,0
1104,3,30806,???????,???????????,????6????,北海道,札幌市白石区,菊水六条,0,0,1,0,0,0
1104,3,30807,???????,???????????,????7????,北海道,札幌市白石区,菊水七条,0,0,1,0,0,0
1104,3,30808,???????,???????????,????8????,北海道,札幌市白石区,菊水八条,0,0,1,0,0,0
1104,3,30809,???????,???????????,????9????,北海道,札幌市白石区,菊水九条,0,0,1,0,0,0
1104,3,30811,???????,???????????,????????1????,北海道,札幌市白石区,菊水上町一条,0,0,1,0,0,0
1104,3,30812,???????,???????????,????????2????,北海道,札幌市白石区,菊水上町二条,0,0,1,0,0,0
1104,3,30813,???????,???????????,????????3????,北海道,札幌市白石区,菊水上町三条,0,0,1,0,0,0
1104,3,30814,???????,???????????,????????4????,北海道,札幌市白石区,菊水上町四条,0,0,1,0,0,0
1104,3,30821,???????,???????????,????????1????,北海道,札幌市白石区,菊水元町一条,0,0,1,0,0,0
1104,3,30822,???????,???????????,????????2????,北海道,札幌市白石区,菊水元町二条,0,0,1,0,0,0
1104,3,30823,???????,???????????,????????3????,北海道,札幌市白石区,菊水元町三条,0,0,1,0,0,0
1104,3,30824,???????,???????????,????????4????,北海道,札幌市白石区,菊水元町四条,0,0,1,0,0,0
1104,3,30825,???????,???????????,????????5????,北海道,札幌市白石区,菊水元町五条,0,0,1,0,0,0
1104,3,30826,???????,???????????,????????6????,北海道,札幌市白石区,菊水元町六条,0,0,1,0,0,0
1104,3,30827,???????,???????????,????????7????,北海道,札幌市白石区,菊水元町七条,0,0,1,0,0,0
1104,3,30828,???????,???????????,????????8????,北海道,札幌市白石区,菊水元町八条,0,0,1,0,0,0
1104,3,30829,???????,???????????,????????9????,北海道,札幌市白石区,菊水元町九条,0,0,1,0,0,0
1104,3,30830,???????,???????????,????????10????,北海道,札幌市白石区,菊水元町十条,0,0,1,0,0,0
1104,3,30849,???????,???????????,?????,北海道,札幌市白石区,北郷,0,0,0,0,0,0
1104,3,30831,???????,???????????,?????1????,北海道,札幌市白石区,北郷一条,0,0,1,0,0,0
1104,3,30832,???????,???????????,?????2????,北海道,札幌市白石区,北郷二条,0,0,1,0,0,0
1104,3,30833,???????,???????????,?????3????,北海道,札幌市白石区,北郷三条,0,0,1,0,0,0
1104,3,30834,???????,???????????,?????4????,北海道,札幌市白石区,北郷四条,0,0,1,0,0,0
1104,3,30835,???????,???????????,?????5????,北海道,札幌市白石区,北郷五条,0,0,1,0,0,0
1104,3,30836,???????,???????????,?????6????,北海道,札幌市白石区,北郷六条,0,0,1,0,0,0
1104,3,30837,???????,???????????,?????7????,北海道,札幌市白石区,北郷七条,0,0,1,0,0,0
1104,3,30838,???????,???????????,?????8????,北海道,札幌市白石区,北郷八条,0,0,1,0,0,0
1104,3,30839,???????,???????????,?????9????,北海道,札幌市白石区,北郷九条,0,0,1,0,0,0
1104,3,30840,???????,???????????,?????10????,北海道,札幌市白石区,北郷十条,0,0,0,0,0,0
1104,3,30021,???????,???????????,???????,北海道,札幌市白石区,栄通,0,0,1,0,0,0
1104,3,30011,???????,???????????,?????1????,北海道,札幌市白石区,中央一条,0,0,1,0,0,0
1104,3,30012,???????,???????????,?????2????,北海道,札幌市白石区,中央二条,0,0,1,0,0,0
1104,3,30013,???????,???????????,?????3????,北海道,札幌市白石区,中央三条,0,0,1,0,0,0
1104,3,30022,???????,???????????,?????????(???),北海道,札幌市白石区,南郷通（南）,1,0,0,0,0,0
1104,3,30023,???????,???????????,?????????(??),北海道,札幌市白石区,南郷通（北）,1,0,0,0,0,0
1104,3,30001,???????,???????????,?????????1????,北海道,札幌市白石区,東札幌一条,0,0,1,0,0,0
1104,3,30002,???????,???????????,?????????2????,北海道,札幌市白石区,東札幌二条,0,0,1,0,0,0
1104,3,30003,???????,???????????,?????????3????,北海道,札幌市白石区,東札幌三条,0,0,1,0,0,0
1104,3,30004,???????,???????????,?????????4????,北海道,札幌市白石区,東札幌四条,0,0,1,0,0,0
1104,3,30005,???????,???????????,?????????5????,北海道,札幌市白石区,東札幌五条,0,0,1,0,0,0
1104,3,30006,???????,???????????,?????????6????,北海道,札幌市白石区,東札幌六条,0,0,1,0,0,0
1104,3,30876,???????,???????????,????????,北海道,札幌市白石区,東米里,0,0,0,0,0,0
1104,3,30028,???????,???????????,???????(???),北海道,札幌市白石区,平和通（南）,1,0,0,0,0,0
1104,3,30029,???????,???????????,???????(??),北海道,札幌市白石区,平和通（北）,1,0,0,0,0,0
1104,3,30024,???????,???????????,?????????(???),北海道,札幌市白石区,本郷通（南）,1,0,0,0,0,0
1104,3,30025,???????,???????????,?????????(??),北海道,札幌市白石区,本郷通（北）,1,0,1,0,0,0
1104,3,30026,???????,???????????,??????(???),北海道,札幌市白石区,本通（南）,1,0,0,0,0,0
1104,3,30027,???????,???????????,??????(??),北海道,札幌市白石区,本通（北）,1,0,0,0,0,0
1104,3,30871,???????,???????????,????1????,北海道,札幌市白石区,米里一条,0,0,1,0,0,0
1104,3,30872,???????,???????????,????2????,北海道,札幌市白石区,米里二条,0,0,1,0,0,0
1104,3,30873,???????,???????????,????3????,北海道,札幌市白石区,米里三条,0,0,1,0,0,0
1104,3,30874,???????,???????????,????4????,北海道,札幌市白石区,米里四条,0,0,1,0,0,0
1104,3,30875,???????,???????????,????5????,北海道,札幌市白石区,米里五条,0,0,1,0,0,0
1104,3,30030,???????,???????????,?????????,北海道,札幌市白石区,流通センター,0,0,1,0,0,0
1105,62,620000,???????,???????????,???????????????,北海道,札幌市豊平区,以下に掲載がない場合,0,0,0,0,0,0
1105,62,620911,???????,???????????,?????,北海道,札幌市豊平区,旭町,0,0,1,0,0,0
1105,62,620912,???????,???????????,???????,北海道,札幌市豊平区,水車町,0,0,1,0,0,0
1105,62,620020,???????,???????????,?????????????,北海道,札幌市豊平区,月寒中央通,0,0,1,0,0,0
1105,62,620021,???????,???????????,??????1????,北海道,札幌市豊平区,月寒西一条,0,0,1,0,0,0
1105,62,620022,???????,???????????,??????2????,北海道,札幌市豊平区,月寒西二条,0,0,1,0,0,0
1105,62,620023,???????,???????????,??????3????,北海道,札幌市豊平区,月寒西三条,0,0,1,0,0,0
1105,62,620024,???????,???????????,??????4????,北海道,札幌市豊平区,月寒西四条,0,0,1,0,0,0
1105,62,620025,???????,???????????,??????5????,北海道,札幌市豊平区,月寒西五条,0,0,1,0,0,0
1105,62,620051,???????,???????????,????????1????,北海道,札幌市豊平区,月寒東一条,0,0,1,0,0,0
